graph name;iterations-rm;time-rm;cr-rm;n;m;ar-rm;asp-rm;cn-rm;tr-rm;iterations-rm-1;time-rm-1;cr-rm-1;ar-rm-1;asp-rm-1;cn-rm-1;tr-rm-1;iterations-fa;time-fa;cr-fa;ar-fa;asp-fa;cn-fa;tr-fa
grafo1270.60.graphml;1400;608;88.2145;60;73;10.6048;21.6919326325901;6;88.2145;100;39;50.1621;7.8059;2.24017856431134;15;50.1621;3700;3269;65.028;25.7284;2.11553625476483;11;65.028
grafo1425.60.graphml;1900;655;82.8283;60;77;18.4254;39.5471350880196;14;82.8283;400;146;83.6999;12.3926;2.32148056865685;10;83.6999;0;0;61.9337;1.784;2.56693207379806;10;61.9337
grafo1432.60.graphml;900;483;71.0063;60;77;12.2648;106.854336358812;36;71.0063;400;188;57.5498;15.69;2.04322631043556;23;57.5498;2500;2252;68.7234;23.5818;2.15764775055466;25;68.7234
grafo1619.60.graphml;800;328;81.2441;60;75;3.4089;32.3538269258989;20;81.2441;2100;478;59.5229;6.6128;2.36629790227066;18;59.5229;300;286;51.0152;4.2056;1.97797727104236;20;50.7962
grafo3138.60.graphml;2200;718;66.9276;60;85;6.0533;372.5218269138;70;66.9276;1000;427;58.1014;14.5804;2.31569261616002;50;58.1014;800;909;38.9472;7.6759;2.28380261545451;45;38.8096
grafo3198.60.graphml;2000;997;79.3359;60;80;3.6208;315.093586067967;50;79.3359;1000;387;59.6014;4.7012;2.31868336196684;29;59.6014;900;787;40.4683;3.674;2.13194394836115;35;40.4683
grafo3199.60.graphml;1500;530;88.5422;60;72;14.5987;36.5152256030955;7;88.5422;100;33;52.2838;19.1713;2.25868773799052;11;52.2838;100;89;48.3073;11.5346;2.00453740667025;12;48.3073
grafo3236.60.graphml;900;482;66.7462;60;80;12.0948;42.4734093988999;47;66.7462;500;186;56.987;8.9938;2.34798207553604;29;56.987;300;295;55.2166;17.9923;2.01198936723234;29;52.3009
grafo3465.60.graphml;3300;1497;75.2206;60;80;7.4959;12.631204529545;39;75.2206;1700;553;66.6043;11.3544;2.47037361399788;33;66.6043;300;312;43.829;8.6808;2.04174873337451;39;43.829
grafo3536.60.graphml;500;234;63.4943;60;73;10.9508;12.2646844060991;17;63.4943;400;142;66.8874;8.6063;2.45810865458077;18;66.8874;100;103;58.0383;16.0751;2.43502357316844;15;58.0383
grafo3653.60.graphml;500;265;43.3819;60;86;4.0839;10.1957206570245;82;43.3819;900;490;59.1539;7.125;2.81326847953117;48;59.1539;100;113;35.2411;12.945;2.38914177426526;65;35.2411
grafo3855.60.graphml;500;296;67.0395;60;78;12.6399;24.7621059870663;38;67.0395;100;53;24.1464;6.3402;2.33671480274233;32;24.1464;200;196;38.6849;6.2202;1.92269731122022;30;32.723
grafo4039.60.graphml;900;499;45.2705;60;90;2.6048;23.0510738478645;125;45.2705;1000;530;40.6694;3.0665;3.04297975982499;77;40.6694;600;734;45.3594;3.6145;3.1005742624263;83;45.3594
grafo4082.60.graphml;1700;796;70.1097;60;81;8.1622;33.3781057595897;70;70.1097;400;214;54.2769;10.9656;3.35787054091741;35;54.2769;600;649;40.7209;6.8198;2.46436585006898;49;40.7029
grafo4116.60.graphml;700;327;47.3421;60;88;4.369;50.2869513780931;77;47.3421;500;179;47.533;3.6122;2.58424908048772;56;47.533;100;120;32.7065;5.0461;3.02064057652058;64;32.5032
grafo4138.60.graphml;400;250;63.216;60;83;3.7167;29.0654237374234;35;63.216;2400;794;64.4438;7.4785;2.21286455981731;29;64.4438;1000;1066;54.3568;10.5617;2.4183584509866;37;53.9871
grafo4143.60.graphml;400;110;87.96;60;72;20.0012;9.20056979514044;4;87.96;600;168;72.3296;25.9258;2.12147346981589;10;72.3296;1400;1346;69.0304;30.4199;1.86201192029675;10;68.9238
grafo4149.60.graphml;1300;654;79.4305;60;80;8.6317;19.6424327126903;30;79.4305;800;271;57.6345;8.5477;2.41499381406065;18;57.6345;500;511;66.1565;10.3381;1.79290079174925;18;66.1493
grafo4183.60.graphml;800;312;81.3264;60;77;12.5616;14.5563989505751;23;81.3264;1400;446;62.181;3.7167;1.99500726858732;24;62.181;200;193;37.0676;8.1713;2.09654723058415;21;36.7332
grafo4227.60.graphml;1900;577;86.2214;60;74;15.9834;18.2329754574381;10;86.2214;200;78;59.482;8.0694;2.49339899325273;9;59.482;200;215;69.0297;15.8927;2.05600630106199;9;69.0297
grafo4229.60.graphml;1300;437;84.8964;60;79;5.3558;19.9934559142317;16;84.8964;1900;566;79.3006;6.773;2.81552226866672;15;79.3006;300;300;54.7824;12.8017;2.10176977942115;26;54.7824
grafo4300.60.graphml;5300;1840;77.6526;60;82;12.2598;96.2373139363917;37;77.6526;2500;894;56.7318;5.595;2.81455754318929;40;56.7318;900;929;44.2981;12.3802;2.46044397718409;38;44.1882
grafo4302.60.graphml;1900;888;81.1966;60;78;1.8846;79.7476219628694;32;81.1966;800;301;56.01;10.383;3.19887441401853;20;56.01;100;97;46.2483;15.1017;2.41966890382706;30;44.0414
grafo4335.60.graphml;700;405;53.0881;60;87;1.8024;30.6543468985661;53;53.0881;1200;492;64.0228;5.0167;2.48697331927194;30;64.0228;1200;1251;52.7397;8.4228;2.91736872114038;39;52.7397
grafo4342.60.graphml;3600;1217;75.7603;60;76;10.383;38.2745276122326;35;75.7603;2200;658;68.8427;13.1956;2.71450424904317;16;68.8427;1100;1053;62.5412;19.7099;2.54222516100269;25;62.4673
grafo4373.60.graphml;1400;827;77.1339;60;82;4.0505;18.4574318312735;47;77.1339;800;319;48.9614;9.8792;3.71900997883216;32;48.9614;500;551;46.7584;10.1615;2.37101720045659;37;46.7568
grafo4376.60.graphml;1400;624;88.7249;60;73;28.9999;28.1674396646375;11;88.7249;1600;470;59.6943;30.5234;2.0463877878688;13;59.6943;1300;1219;74.1119;30.346;1.76640074509669;11;73.6206
grafo4421.60.graphml;1200;515;82.0703;60;73;30.3767;10.1230755026138;14;82.0703;500;157;55.4902;11.4297;2.41912372359762;16;55.4902;500;493;70.9203;21.9487;1.73018122746039;16;70.9203
grafo4436.60.graphml;1000;421;74.5257;60;78;9.0849;17.9784037514114;19;74.5257;1200;425;66.975;7.6538;2.2212263826565;19;66.975;200;193;44.1201;10.8917;2.00183585019341;21;44.1201
grafo4443.60.graphml;100;47;47.8986;60;83;2.2818;22.6602250896591;35;47.8986;300;147;53.2521;5.985;2.99181254751431;32;53.2521;500;511;43.6173;3.5487;1.87648792148984;36;43.6173
grafo4446.60.graphml;1500;608;68.1206;60;82;6.5017;10.8283147302974;48;68.1206;1500;644;53.0511;5.4612;2.44236221424409;52;53.0511;1600;1609;48.987;11.8759;2.85619264454476;38;48.9826
grafo4455.60.graphml;2500;998;71.5159;60;93;1.5183;26.1396603728088;50;71.5159;300;151;42.3932;1.8974;3.24422563950167;56;42.3932;600;666;42.0836;9.6727;2.39521225786223;58;42.0836
grafo4501.60.graphml;2600;1061;88.0726;60;72;13.2236;31.6654906383084;15;88.0726;1800;525;80.1605;13.58;2.25095718435047;10;80.1605;300;197;58.7216;25.7705;1.62173859686423;9;58.7216
grafo4508.60.graphml;500;203;66.3071;60;77;9.3208;38.696814061452;48;66.3071;2200;667;42.5624;20.0575;2.36872615995837;24;42.5624;900;817;54.9674;17.9891;2.25346212285094;21;54.9674
grafo4512.60.graphml;1300;577;88.2982;60;73;11.5629;19.9898198770727;12;88.2982;600;194;58.2064;9.6136;2.03869541666405;11;58.2064;600;475;55.1138;30.7294;1.53965048606709;12;54.9013
grafo4548.60.graphml;900;235;85.3462;60;72;18.0535;43.1732900084952;8;85.3462;1100;208;49.0176;5.4038;2.36050593026513;12;49.0176;600;433;72.0989;23.2704;1.71768391069593;11;72.0794
grafo4549.60.graphml;700;250;70.176;60;79;1.0775;24.3545968948617;21;70.176;800;208;59.5655;2.0921;3.15350059119068;19;59.5655;700;654;55.866;17.8694;2.14015647972029;25;55.866
grafo4557.60.graphml;1400;499;85.7612;60;74;5.6971;22.0415151802669;19;85.7612;1000;308;75.9868;7.1217;2.04002250212374;15;75.9868;300;325;68.5819;5.9625;1.90301886377278;15;68.5819
grafo4562.60.graphml;2000;953;68.5021;60;79;7.2275;185.325483142333;35;68.5021;100;45;31.8762;8.4913;2.44388346114978;35;31.8762;9500;8196;53.086;18.7991;2.48477036254413;36;53.086
grafo4575.60.graphml;800;452;65.2449;60;77;16.4001;10.9538569945118;39;65.2449;500;255;61.6829;19.4976;2.14144229144464;28;61.6829;300;232;46.2565;26.264;2.11217043588064;35;46.2361
grafo4620.60.graphml;1600;655;89.0392;60;75;16.2202;24.1465936770652;5;89.0392;700;164;80.8315;23.5518;2.79404555793713;9;80.8315;700;692;63.6983;25.3231;1.80876992012384;11;63.622
grafo4704.60.graphml;0;0;10.0369;60;88;0.9605;2.49884366321288;58;0.3312;500;161;42.6798;7.8002;2.3833813554345;59;42.6798;900;717;46.5952;14.8035;2.60442558572133;61;41.1135
grafo4740.60.graphml;3400;1138;80.8624;60;79;6.9911;44.4601513993885;34;80.8624;1200;528;58.4848;6.4104;1.95932319640574;24;58.4848;400;380;51.4174;23.9328;1.9114053849075;25;51.4174
grafo4770.60.graphml;1100;359;80.7447;60;74;11.2603;364.239735448433;32;80.7447;600;221;71.0762;18.8331;2.71890987337511;17;71.0762;600;587;69.2545;24.0157;1.80560897541433;15;69.2545
grafo4788.60.graphml;1000;312;85.1753;60;75;4.5207;27.2740736381103;16;85.1753;300;108;70.1681;2.9425;2.25289074150607;13;70.1681;300;235;70.3427;16.6335;1.99213172516942;20;70.3349
grafo4795.60.graphml;900;562;48.2714;60;93;6.0419;91.4422132720116;77;48.2714;1200;604;49.3909;8.5843;2.41727872059706;69;49.3909;300;345;36.3336;5.805;2.62542212156976;70;35.2959
grafo4813.60.graphml;3900;1184;86.5105;60;74;20.6497;44.8385364561904;23;86.5105;700;251;85.2797;26.9648;2.36454175822172;11;85.2797;200;191;59.9107;25.4089;1.78264962427464;15;59.9107
grafo4856.60.graphml;500;265;55.3002;60;80;1.2507;11.9350292247421;14;55.3002;1600;490;57.6366;2.5733;2.53462378522978;13;57.6366;1700;1367;56.1088;15.5021;2.29939315405026;16;56.1088
grafo4872.60.graphml;800;468;27.0422;60;103;3.2019;39.1560919887981;271;27.0422;700;440;38.014;0.908;4.21619153217118;137;38.014;700;835;35.105;2.3882;4.06433403396404;122;31.3155
grafo4876.60.graphml;600;359;80.4697;60;78;2.0224;33.2567311215192;19;80.4697;1300;333;78.6466;8.4225;2.0021956279609;12;78.6466;1000;1035;66.9945;12.4521;1.80331451621931;15;66.9945
grafo4886.60.graphml;700;327;79.0341;60;73;9.698;21.087011012139;10;79.0341;2600;756;81.3003;11.7375;2.40522239655431;9;81.3003;1700;1980;62.3051;20.7024;2.05213380027304;10;62.2979
grafo4910.60.graphml;800;390;81.0219;60;76;15.8456;10.36117073691;16;81.0219;900;265;67.3688;23.4835;2.23031896780576;15;67.3688;300;234;58.2505;15.5868;1.83073135176194;16;58.2505
grafo4951.60.graphml;1200;624;73.1998;60;80;4.9156;87.1324253730919;27;73.1998;2200;770;77.3977;11.0504;2.05580675681996;21;77.3977;200;155;46.1011;10.185;2.13583532292879;33;46.064
grafo5027.60.graphml;700;421;66.1394;60;85;3.637;78.0822965546709;39;66.1394;500;188;43.6694;5.0454;2.62503321616309;47;43.6694;600;642;46.478;7.7249;2.17347459327103;50;46.478
grafo5047.60.graphml;1000;639;56.3375;60;92;7.0665;131.225285430698;93;56.3375;700;388;47.6636;6.9926;2.7613701469556;63;47.6636;500;625;32.83;9.2932;2.49433245469811;74;32.83
grafo5053.60.graphml;1300;562;56.8121;60;86;2.3582;60.8799769354875;73;56.8121;1700;588;51.1908;10.688;2.31277555651582;60;51.1908;0;0;20.9022;3.2811;3.26078457573982;62;20.9022
grafo5065.60.graphml;1400;562;87.6426;60;74;2.3657;27.8733092879241;8;87.6426;800;235;69.7101;7.4071;2.1657723562301;11;69.7101;2500;2231;60.5035;26.3882;1.79177878332923;11;60.5035
grafo5082.60.graphml;800;468;63.5447;60;80;8.0171;94.8536194989957;48;63.5447;1100;514;59.6409;10.9297;3.08800242517882;30;59.6409;700;526;35.216;16.3849;2.4447264326586;43;34.314
grafo5096.60.graphml;600;218;60.337;60;76;8.9741;28.9052604091296;28;60.337;500;174;53.226;5.786;2.69581218094235;22;53.226;100;94;57.1003;14.0798;2.01408381233105;21;56.4096
grafo5120.60.graphml;1000;328;71.4669;60;76;9.1204;51.1771900921193;17;71.4669;1100;339;77.3354;1.3246;2.33030870235136;16;77.3354;400;383;60.6424;14.7642;1.98413460374286;18;60.6368
grafo5195.60.graphml;1600;514;83.8935;60;78;6.2921;50.7110274035154;23;83.8935;700;179;56.2699;11.9442;2.18167648166346;21;56.2699;500;463;49.1033;12.3919;1.91042263963777;27;49.1033
grafo5209.60.graphml;1900;686;80.9673;60;81;5.9428;19.6963424809191;33;80.9673;1700;597;72.1769;15.6605;2.72038853060403;23;72.1769;0;0;25.124;0.6758;3.24211835761115;33;25.124
grafo5223.60.graphml;1100;438;57.7554;60;83;7.6549;64.1389486996359;50;57.7554;1300;388;48.3744;6.6089;3.06393403073832;37;48.3744;700;747;36.2583;5.3631;3.96012819885284;48;36.2583
grafo5435.60.graphml;3700;1328;74.1201;60;85;3.4973;48.8466653438387;65;74.1201;700;377;52.8666;11.8887;2.97339421642692;46;52.8666;300;317;43.7998;7.7148;2.84175544236954;53;43.7998
grafo5483.60.graphml;2500;1060;89.5249;60;75;15.323;13.6362572461063;9;89.5249;2300;485;88.015;9.8816;2.40845386434216;9;88.015;1400;1349;59.6561;19.0687;1.9614289938379;12;59.6561
grafo5542.60.graphml;500;265;59.488;60;76;5.5184;51.2329626731219;14;59.488;500;193;62.4339;12.8065;2.34451104201789;15;62.4339;200;256;60.4225;22.7555;1.87543146073103;14;60.4139
grafo5586.60.graphml;1400;530;72.277;60;78;10.0418;41.7165111178562;37;72.277;200;80;48.6511;5.0622;2.25607451556828;37;48.6511;200;150;41.2216;8.7417;1.87552998890671;37;41.2216
grafo5679.60.graphml;800;452;81.2147;60;76;18.3804;13.2326239052761;25;81.2147;1600;555;74.5368;17.1037;2.31724325183512;16;74.5368;500;501;53.8833;9.7148;1.98593097270899;22;53.8657
grafo5728.60.graphml;1000;608;59.9992;60;87;4.4708;23.2599189676449;75;59.9992;3200;1274;53.5231;6.0182;2.59939325824399;46;53.5231;200;158;40.5485;10.0357;2.05230367412488;49;40.5485
grafo5751.60.graphml;1500;561;80.3154;60;75;5.1428;36.4982575626008;19;80.3154;900;381;56.1113;22.3981;2.4324134542904;24;56.1113;1300;1227;64.6782;12.471;3.3599546560942;22;64.6782
grafo5758.60.graphml;900;546;58.5423;60;86;7.4409;59.4506854193776;59;58.5423;400;198;41.6923;9.6251;2.86302526175683;53;41.6923;400;315;41.7325;8.1358;2.25825112543657;56;41.7325
grafo5792.60.graphml;1900;640;84.845;60;76;3.4382;32.7424506047707;20;84.845;800;296;56.6771;15.5832;3.17947891730695;19;56.6771;100;95;53.3206;16.3355;2.25037482125505;27;53.3206
grafo5862.60.graphml;2100;1123;76.1591;60;87;2.3614;44.9693851914893;52;76.1591;500;262;50.4012;3.5351;3.68996513494623;53;50.4012;300;320;46.6798;9.47;2.28636807897651;54;46.6798
grafo5889.60.graphml;1600;858;73.5051;60;84;7.1146;64.620502992233;60;73.5051;2000;733;71.2432;3.4814;3.87574321458226;40;71.2432;0;0;34.7654;8.2789;3.46260888144747;35;34.7654
grafo5896.60.graphml;2400;1107;69.7439;60;84;2.1553;29.3878810037883;39;69.7439;600;275;46.7471;1.2212;3.63702068501118;51;46.7471;300;325;46.2542;5.6268;2.35814373546172;55;46.2418
grafo5914.60.graphml;2400;920;79.2381;60;82;8.6018;30.8629609990208;36;79.2381;1900;711;69.9815;10.2777;2.41033638780601;36;69.9815;400;411;49.6276;17.4964;2.24444103161664;37;49.5641
grafo5964.60.graphml;700;359;89.5989;60;78;9.3623;52.9824686240134;5;89.5989;300;136;85.8996;5.884;3.04198378855546;7;85.8996;1200;871;75.1152;25.9211;2.29613670122162;8;75.1152
grafo6034.60.graphml;1500;561;86.6018;60;75;15.1337;51.7700171711453;24;86.6018;1400;361;84.4615;14.0697;2.22246940427785;17;84.4615;600;609;48.1199;25.4347;1.95693940016676;19;48.1199
grafo6315.60.graphml;1900;686;77.0776;60;82;5.7152;50.2480666449513;28;77.0776;700;241;46.4384;8.9149;2.69664770151236;28;46.4384;200;192;46.902;15.2229;2.40012984202929;31;46.902
grafo6316.60.graphml;500;219;66.2935;60;82;10.0326;26.9545971108654;41;66.2935;2000;694;49.58;11.7052;3.1374215398424;26;49.58;100;99;47.4322;13.6063;2.25378800091875;32;47.3136
grafo6454.60.graphml;300;156;83.7222;60;78;3.9619;59.1707685074214;11;83.7222;400;126;75.6978;12.2347;2.3239565919111;13;75.6978;2400;2182;76.1717;17.4613;2.05103094187239;13;76.1427
grafo6483.60.graphml;700;374;68.7017;60;83;2.8825;11.0039785640971;45;68.7017;1500;601;59.4973;8.8804;2.82815368294637;33;59.4973;500;522;45.2759;10.8279;2.27399135507841;47;45.2759
grafo6556.60.graphml;2800;1528;67.6864;60;88;9.4086;291.121700639479;59;67.6864;400;211;31.4843;9.5757;2.27126443889914;53;31.4843;1400;1114;34.9262;8.8338;2.67505029338653;57;34.8822
grafo6567.60.graphml;1100;452;70.286;60;85;0.7534;60.2451073623296;40;70.286;1000;468;53.1345;6.5455;2.65772858346955;41;53.1345;1000;771;31.6723;14.8769;2.16972710004781;41;31.6723
grafo6621.60.graphml;400;156;59.2793;60;78;10.4302;68.0442854531607;30;59.2793;1200;521;71.429;6.9112;3.83211330650306;18;71.429;500;467;58.1565;16.1706;1.92283569373975;28;58.1565
grafo6680.60.graphml;1000;483;68.3243;60;80;5.6985;34.1421367205673;37;68.3243;300;98;41.9971;12.4455;2.46087503576151;29;41.9971;1700;1641;51.346;15.3736;2.27499628848876;32;51.346
grafo6728.60.graphml;900;312;59.3895;60;76;1.8358;24.4883690874703;32;59.3895;1100;390;55.0619;7.8506;2.45550789014838;21;55.0619;300;265;58.9548;10.7934;1.77026519281562;23;58.9548
grafo7239.60.graphml;1500;609;59.1993;60;87;1.1612;94.9874658158821;38;59.1993;300;143;34.2415;3.4212;3.32653778853278;45;34.2415;100;81;39.159;6.0696;2.54050499686053;49;38.6935
grafo7240.60.graphml;2000;827;73.3943;60;87;4.7787;18.1626025191603;33;73.3943;600;323;56.6565;7.0643;3.01915150648796;43;56.6565;200;154;45.9318;7.981;2.49409158817286;48;45.9318
grafo7341.60.graphml;500;233;57.4166;60;78;5.3312;11.5592102070293;26;57.4166;1200;401;58.0944;10.6548;2.6396608969946;21;58.0944;200;188;44.6367;19.1638;2.38826315362768;25;43.9811
grafo7348.60.graphml;1400;546;67.5148;60;83;6.2847;15.4482064630332;47;67.5148;500;224;51.9554;11.0862;3.13387824333231;38;51.9554;100;75;40.445;4.418;2.68012707607475;44;39.7697
grafo7358.60.graphml;800;438;71.3052;60;78;9.757;32.0182553536558;36;71.3052;1700;578;70.9163;9.2318;2.46191850317067;31;70.9163;500;398;50.7956;8.4668;1.997760360798;37;50.7732
grafo7448.60.graphml;1500;859;73.6377;60;81;5.6515;32.9231013557611;41;73.6377;1800;724;61.1732;14.3946;2.57586851984851;28;61.1732;1100;1024;51.5508;11.108;2.326289744119;31;51.0385
grafo7493.60.graphml;2000;1107;80.7798;60;83;11.4235;19.2021913076151;25;80.7798;500;219;61.0142;12.4259;3.79289369933321;22;61.0142;100;94;55.8249;13.6047;2.29085319217327;25;55.8126
grafo7525.60.graphml;700;343;88.6398;60;76;14.5966;11.5631959710196;11;88.6398;700;235;86.4298;13.3497;2.80517992403612;10;86.4298;100;93;69.8685;23.2194;1.94888222040999;14;67.231
grafo7536.60.graphml;800;374;88.6807;60;76;15.5339;25.1586397153639;10;88.6807;500;202;84.8414;20.2295;3.33105081070928;10;84.8414;400;309;72.1242;24.3;1.67889515494896;15;72.1145
grafo7867.60.graphml;1200;421;84.1447;60;73;3.6649;8.9114058863409;18;84.1447;1200;328;66.2286;19.192;2.17000541767708;14;66.2286;200;160;69.1103;21.5858;2.10968199915878;16;69.1103
grafo8100.60.graphml;1500;874;54.7154;60;84;10.5156;34.6422536300194;78;54.7154;1400;637;67.3097;6.7453;2.53316394305463;43;67.3097;300;322;40.0391;15.8698;1.99723256745703;45;39.5837
grafo8115.60.graphml;1400;593;84.7502;60;74;18.3216;9.45638732097539;9;84.7502;2200;560;76.2193;18.2337;2.38834493845948;9;76.2193;900;865;59.0168;21.8345;1.80864389103675;11;59.0168
grafo8116.60.graphml;5100;1825;79.5837;60;81;2.8194;34.9214926763855;32;79.5837;1200;388;56.2644;6.667;2.7210234955276;27;56.2644;300;298;43.3327;7.7174;2.22669822367537;32;43.3327
grafo8159.60.graphml;400;172;51.8772;60;85;0.2082;25.4198458836571;49;51.8772;200;71;44.2658;4.8949;4.07556487918243;50;44.2658;100;105;53.1581;6.2207;2.51701749700688;49;52.08
grafo8274.60.graphml;3500;1422;88.9512;60;72;16.1744;28.529217326749;10;88.9512;3400;704;73.6636;13.7558;2.21643273696024;10;73.6636;400;360;58.8429;24.0728;1.64271615390291;9;58.2617
grafo8276.60.graphml;1300;438;88.8816;60;74;18.4151;22.8960750462252;8;88.8816;500;159;59.1311;19.1065;2.99694691922657;9;59.1311;400;348;54.8245;25.6279;1.72875950551736;13;54.8232
grafo8317.60.graphml;1600;702;68.1815;60;89;11.6259;21.7355876702757;56;68.1815;1000;505;39.2802;8.8902;2.32640541462092;41;39.2802;500;528;43.6122;14.242;2.04751931849269;46;43.6122
grafo8525.60.graphml;900;484;52.344;60;87;11.871;218.88556384729;78;52.344;400;182;40.5067;4.2104;2.80104088542371;57;40.5067;500;390;48.9706;11.3582;2.49278394357732;58;48.2398
grafo8533.60.graphml;2200;857;87.9124;60;73;6.3939;50.5052479278089;12;87.9124;1000;306;86.9979;30.7316;2.11294836326457;11;86.9979;800;663;70.489;23.2643;1.91340000483872;14;70.489
grafo8586.60.graphml;3100;1497;88.7557;60;79;12.2961;14.8385702317872;13;88.7557;700;195;69.6001;12.6385;2.11118607710984;17;69.6001;500;400;41.7602;19.7655;1.9669725198893;20;41.7602
grafo8606.60.graphml;1000;530;71.0931;60;83;9.148;16.7781007029629;30;71.0931;300;146;58.0605;7.0071;2.75225055561255;29;58.0605;300;248;53.148;4.5088;2.09597025601705;38;52.6631
grafo8607.60.graphml;500;219;62.8131;60;82;6.1592;20.9122926694654;48;62.8131;600;278;64.5241;7.2315;3.08810142795463;35;64.5241;300;232;34.9045;22.1099;1.88450090307405;46;34.881
grafo8610.60.graphml;700;281;78.7521;60;77;14.7026;18.5978442148156;18;78.7521;1900;646;80.7783;11.951;2.67039105162996;19;80.7783;500;417;51.9734;3.9057;1.91244492838615;26;51.9734
grafo8735.60.graphml;800;344;52.4114;60;86;9.0837;19.3937394961722;61;52.4114;700;308;48.0218;6.2775;2.58346002140181;47;48.0218;1200;1307;44.9857;7.4611;2.72344311701253;52;44.9851
grafo8847.60.graphml;1100;452;62.2413;60;83;8.5383;37.6177962929196;48;62.2413;600;247;53.2048;8.7974;3.75588045483965;40;53.2048;500;524;42.254;5.1706;2.52808498130298;41;42.254
grafo8868.60.graphml;1900;843;88.2484;60;75;14.1258;32.4432480494614;11;88.2484;1600;367;59.3039;15.0377;2.34393289251834;13;59.3039;500;495;68.2222;17.5283;1.8251455075957;12;68.2195
grafo8869.60.graphml;1400;796;66.2818;60;79;9.3065;22.3845425548172;21;66.2818;1500;408;67.3483;14.0179;2.55583476659092;15;67.3483;100;93;42.5694;8.3251;1.97099926345713;26;41.0898
grafo8870.60.graphml;500;265;74.4728;60;75;14.2456;51.1737847009855;10;74.4728;500;174;82.2505;21.0402;3.08985291093864;8;82.2505;66900;57368;67.7249;24.9006;3.11744008654791;11;67.7249
grafo8874.60.graphml;2000;1107;72.3246;60;89;0.7515;28.757448288476;45;72.3246;700;354;52.0842;3.7017;3.67210681892516;53;52.0842;800;864;49.0216;8.0557;2.49776710065711;61;48.8186
