graph name;iterations-rm;time-rm;cr-rm;n;m;ar-rm;asp-rm;cn-rm;tr-rm;iterations-rm-1;time-rm-1;cr-rm-1;ar-rm-1;asp-rm-1;cn-rm-1;tr-rm-1;iterations-fa;time-fa;cr-fa;ar-fa;asp-fa;cn-fa;tr-fa
grafo5757.69.graphml;800;531;45.693;69;100;2.408;22.9764646469219;149;45.693;600;343;25.244;7.3949;4.9815837684644;67;25.244;900;932;35.5774;8.1812;2.97805472763891;86;26.4133
grafo5962.69.graphml;300;140;57.7943;69;88;5.9825;19.0557148041834;66;57.7943;2000;767;77.2956;8.198;2.31799614675012;24;77.2956;300;293;57.5119;23.7831;1.90706520058526;30;57.4433
grafo6527.69.graphml;2000;1357;53.6948;69;98;4.3987;223.115392153293;130;53.6948;700;427;53.3032;7.1434;3.32000323343965;61;53.3032;800;821;35.7421;6.8424;3.17167069900838;65;31.4784
grafo6859.69.graphml;1500;735;87.1522;69;87;9.6078;10.6176223699808;13;87.1522;1300;431;85.7702;8.5261;2.60573090228411;10;85.7702;800;952;58.604;26.2459;1.84417923585196;26;58.604
grafo6967.69.graphml;1400;686;79.9301;69;87;25.9128;13.0763898564507;21;79.9301;2400;860;75.5767;29.0744;1.72443237502161;21;75.5767;100;118;68.068;27.402;2.07168618706721;23;68.068
grafo6997.69.graphml;1300;577;77.0039;69;88;5.5599;32.0238091092392;23;77.0039;200;95;57.3893;5.089;3.37928370510992;28;57.3893;300;286;46.2806;20.8602;1.93477243280211;32;46.2806
grafo7177.69.graphml;800;343;79.4258;69;88;8.1025;50.5578360440374;32;79.4258;1200;478;57.4846;4.7589;2.44460661016651;30;57.4846;2100;2061;55.5997;17.3635;2.98758687585565;35;55.5517
grafo7256.69.graphml;400;327;42.7995;69;95;0.7834;29.7164658131198;119;42.7995;2100;804;68.1184;2.746;3.63207442952622;38;68.1184;200;187;33.5786;5.3107;3.0775573988065;44;30.4989
grafo7273.69.graphml;2500;936;71.663;69;93;4.2319;60.1552555259638;66;71.663;2100;843;54.5478;8.0666;3.34269039676122;37;54.5478;500;479;41.5089;16.9566;1.95916847985762;51;40.5056
grafo7284.69.graphml;1700;654;82.2955;69;87;6.4422;18.2798521472903;16;82.2955;300;147;69.7564;14.8249;2.32370270515211;17;69.7564;400;525;71.3482;9.3345;1.79015282494518;18;71.34
grafo7516.69.graphml;100;31;29.7074;69;88;4.1347;8.98815788916035;50;29.7074;600;300;44.9047;8.615;2.55571068355851;42;44.9047;400;503;28.683;10.5116;2.7684500921161;51;28.683
grafo7584.69.graphml;1900;624;88.1141;69;80;13.2769;16.9474408473615;12;88.1141;500;195;63.8235;25.2164;2.15919102660037;12;63.8235;800;1004;67.1922;23.8853;1.79395973665072;16;67.1141
grafo7786.69.graphml;400;203;75.1382;69;93;2.8172;127.311996502445;29;75.1382;2100;840;80.5112;7.4415;2.51479576563193;23;80.5112;900;936;56.5505;12.1916;2.01037923719207;31;49.6409
grafo7799.69.graphml;2700;1014;78.1123;69;93;7.9537;39.7498978313585;32;78.1123;1200;591;66.6033;2.904;2.65509971442495;35;66.6033;100;131;44.9262;11.0794;2.10742780034493;43;44.9251
grafo7808.69.graphml;600;280;55.6023;69;88;13.1426;57.7580580064367;38;55.6023;500;209;55.2124;6.5463;3.1346032070129;24;55.2124;400;480;51.6071;7.5746;2.00692453628834;34;51.6071
grafo7832.69.graphml;500;359;72.375;69;91;20.3128;17.1082272460634;33;72.375;500;238;48.5161;15.0439;2.32291287796917;30;48.5161;1300;1609;50.8287;14.4843;2.18649581256746;32;50.6758
grafo7855.69.graphml;2000;749;76.0001;69;84;9.7618;23.0990551395622;21;76.0001;900;382;72.608;13.9879;2.76363592999003;19;72.608;300;367;53.3577;23.1378;1.89156740637181;22;53.0086
grafo7859.69.graphml;1700;780;87.3504;69;88;10.8932;27.6872843580608;17;87.3504;700;201;54.4592;11.3973;2.40320077318299;24;54.4592;500;499;57.9472;4.1849;2.90783391635203;34;53.7209
grafo7866.69.graphml;300;187;74.6532;69;86;18.8061;377.550312740787;16;74.6532;600;263;72.8924;23.3192;2.55470014896767;16;72.8924;0;0;56.5393;15.3483;2.64428085911542;17;54.2696
grafo7869.69.graphml;1200;594;59.4428;69;100;8.3029;12.1052790814985;49;59.4428;600;348;57.7851;16.1343;3.30821489867269;48;57.7851;13100;14804;52.8552;11.739;3.46462378044057;54;52.8552
grafo7901.69.graphml;900;468;52.1367;69;93;11.9662;176.107210376999;101;52.1367;1200;420;48.1975;3.0251;2.18050331153304;44;48.1975;400;507;40.353;13.408;2.4668009655314;40;40.353
grafo7938.69.graphml;2600;1559;76.9065;69;90;8.9881;47.1132219239724;36;76.9065;800;289;45.6056;7.2858;2.34034180048464;41;45.6056;500;640;32.9028;6.3618;3.23481029411351;40;27.676
grafo7954.69.graphml;2100;1513;69.3561;69;103;3.8353;33.3651714145846;93;69.3561;1200;477;48.0274;4.6873;4.88788128937231;75;48.0274;200;282;15.2551;4.7627;2.64906707677417;78;15.1583
grafo7974.69.graphml;1300;687;55.018;69;102;8.9591;25.4522308535073;103;55.018;1300;615;46.2659;2.908;5.24069750241255;71;46.2659;100;141;24.0555;2.7906;2.74391133549559;75;22.3874
grafo8072.69.graphml;1200;484;86.6199;69;88;2.3614;211.362129684371;18;86.6199;1200;540;68.941;9.6234;2.67011008714252;28;68.941;2600;2808;56.4181;15.6448;2.66056648196148;24;56.4065
grafo8104.69.graphml;1200;609;50.7236;69;100;4.4661;63.4948066480323;84;50.7236;2200;1041;49.1569;5.4142;2.77165885783566;66;49.1569;300;401;35.0745;9.136;2.19318155697009;71;34.2349
grafo8132.69.graphml;2300;1419;74.5551;69;95;7.1514;24.5076204818963;56;74.5551;600;338;44.1595;5.6405;4.31147095423974;51;44.1595;300;282;40.2869;21.2273;2.09426349857924;45;36.3235
grafo8147.69.graphml;700;297;79.1234;69;85;14.7436;11.4693408566704;16;79.1234;2300;827;81.0041;12.9769;2.44988603530629;18;81.0041;0;0;56.9691;15.5546;2.50574704098146;17;56.9691
grafo8156.69.graphml;700;406;63.0952;69;86;17.9039;31.2980782845276;18;63.0952;2400;793;73.6874;19.375;2.38816588856587;15;73.6874;500;487;56.3733;16.8386;1.77303611866932;17;55.8539
grafo8212.69.graphml;2100;1217;69.6737;69;95;9.7862;33.3536237487617;55;69.6737;600;248;56.7394;17.6674;3.13329987020291;35;56.7394;800;988;45.4066;12.8284;2.69008786525461;42;45.4023
grafo8213.69.graphml;1100;702;67.5979;69;95;10.6394;238.74380251679;52;67.5979;500;201;46.2813;19.6704;2.68387320861791;39;46.2813;600;757;44.1767;11.1787;2.54626312819053;42;44.018
grafo8227.69.graphml;900;578;39.64;69;107;3.6161;30.527255461334;200;39.64;1400;916;34.7313;0.5846;3.78374674535872;144;34.7313;0;0;24.2587;1.4271;4.23146685893804;119;24.2587
grafo8363.69.graphml;900;405;65.9803;69;91;5.3729;121.531852690635;42;65.9803;1200;535;62.1694;4.1228;2.97870568725036;29;62.1694;6200;6172;48.8455;14.5504;2.81921978751098;35;48.8455
grafo8382.69.graphml;900;374;89.3646;69;85;18.5293;51.651116067228;6;89.3646;1400;343;89.1689;16.6109;2.41300765963623;6;89.1689;200;165;72.9572;19.9512;1.70733664032378;11;72.2581
grafo8390.69.graphml;1800;749;61.0839;69;94;4.0377;143.105149493813;38;61.0839;700;368;57.3787;6.5616;3.4274632369527;31;57.3787;200;256;54.2568;9.1672;2.52539622484059;36;54.2509
grafo8391.69.graphml;800;359;89.1753;69;87;15.0765;225.205319633361;14;89.1753;1600;474;88.0026;13.9125;2.70420204859975;14;88.0026;300;360;67.919;22.8084;1.87365260654404;18;67.0499
grafo8401.69.graphml;1100;702;40.5082;69;100;1.9529;126.812859593337;118;40.5082;1600;937;57.2182;2.4801;4.98175343691915;66;57.2182;1100;1143;24.4013;7.725;3.26816436393332;77;24.4013
grafo8404.69.graphml;1400;796;62.7043;69;100;5.8804;40.6186280874296;73;62.7043;1900;823;46.6078;4.6682;2.73675403148992;66;46.6078;700;925;38.9454;4.0309;2.77175967644721;67;38.9454
grafo8434.69.graphml;1100;561;45.3902;69;99;2.1603;40.0931728811604;150;45.3902;2000;1053;67.1701;1.4321;2.99098511640809;62;67.1701;100;141;26.5711;6.0977;2.64828507415862;76;24.5669
grafo8450.69.graphml;1200;889;50.3155;69;96;4.2216;40.0649252395363;179;50.3155;1200;616;55.0025;6.4868;3.10120844178745;40;55.0025;300;358;40.2598;9.8064;2.56742420349511;52;35.0988
grafo8451.69.graphml;2100;1310;60.6142;69;95;4.893;99.3685689323099;63;60.6142;900;418;45.531;11.1125;2.91979192580645;48;45.531;200;271;39.8032;9.6862;2.555964029747;59;30.1215
grafo8988.69.graphml;300;109;84.8138;69;82;19.854;11.2525481889311;9;84.8138;1200;402;71.6317;22.2856;2.22771414786051;7;71.6317;400;328;68.2108;21.965;1.7296281728982;9;68.2108
grafo8995.69.graphml;2700;1310;71.5233;69;90;2.0005;35.7569099443197;77;71.5233;500;203;39.0531;14.4901;2.4670273970747;31;39.0531;300;314;55.6295;12.1705;2.12158259853552;30;55.6295
grafo9021.69.graphml;1500;981;42.383;69;103;0.3405;22.532784063501;162;42.383;300;197;37.542;5.7648;2.88813341391494;88;37.542;700;870;33.2604;2.9534;3.08377053738031;70;33.2604
grafo9028.69.graphml;1400;905;58.6855;69;98;6.436;20.0706281285878;73;58.6855;2300;962;55.9801;12.8579;3.91960595982682;70;55.9801;300;407;29.0481;9.3871;2.4775211166204;68;23.8401
grafo9061.69.graphml;400;219;84.5384;69;89;12.0738;29.1046084629549;16;84.5384;1400;474;84.9134;13.3034;2.41728603321354;15;84.9134;200;243;65.1501;9.2946;1.89738017686948;21;52.1568
grafo9069.69.graphml;1000;437;67.7102;69;91;18.4349;24.7601303346175;26;67.7102;0;0;34.4645;18.5945;2.71991247569339;23;0.524;300;359;52.5257;21.1613;2.12865705962746;24;52.2607
grafo9095.69.graphml;800;327;71.2633;69;91;3.6292;130.1981081055;23;71.2633;1900;741;76.8119;11.4268;2.5741339277948;19;76.8119;400;471;55.4861;23.9504;1.72870584628651;27;55.4857
grafo9183.69.graphml;800;406;72.5156;69;85;7.2794;26.5315660396994;45;72.5156;300;147;77.2748;10.332;2.94910624756164;16;77.2748;600;623;72.1116;18.8585;1.85939037069852;17;72.1116
grafo9191.69.graphml;0;0;13.1449;69;90;1.5963;5.21483964558671;39;1.0591;700;345;59.5321;8.6691;3.82857832750903;31;59.5321;900;1097;34.017;8.557;3.40729674017359;32;34.017
grafo9215.69.graphml;500;234;68.5534;69;90;5.9468;45.7186203569927;31;68.5534;800;302;66.8642;6.2968;2.99535372620131;29;66.8642;200;211;54.0907;12.3781;2.15011724793039;30;54.002
grafo9232.69.graphml;3000;1341;69.4441;69;94;3.1919;88.1924381790874;65;69.4441;1000;437;55.1336;2.4095;2.65086291782113;49;55.1336;400;522;37.0964;3.7776;2.27928623390676;58;37.0703
grafo9287.69.graphml;1600;843;77.3641;69;88;17.5783;76.5008199320317;34;77.3641;1100;405;63.2432;3.6173;3.70348529260461;28;63.2432;100;88;45.8806;18.7755;2.134783725367;31;45.0824
grafo9330.69.graphml;1700;1015;58.4031;69;92;2.5813;84.8249625555609;79;58.4031;2000;746;57.6609;7.1676;2.29941447244374;39;57.6609;300;376;49.9458;12.8338;1.89606090872024;37;48.7811
grafo9369.69.graphml;2000;1076;78.6133;69;89;11.8455;31.5642844901118;29;78.6133;400;200;72.5499;6.7938;2.30763926337276;30;72.5499;200;246;51.5453;17.0875;1.79822111027454;40;51.541
grafo9399.69.graphml;500;265;58.5527;69;96;7.9513;10.9051783278832;58;58.5527;2500;993;50.9903;7.995;2.20670009811042;44;50.9903;100;99;46.9263;8.0693;2.49179590746622;54;46.8597
grafo9466.69.graphml;1000;499;66.1789;69;86;1.4908;140.488815641885;38;66.1789;1600;512;59.4376;6.1066;4.17752847900722;25;59.4376;0;0;34.3558;13.057;2.4321269777065;26;34.3558
grafo9508.69.graphml;1700;780;76.2472;69;86;4.3087;747.042443799709;28;76.2472;900;315;70.3534;15.3878;2.47341476729641;12;70.3534;300;288;64.4239;13.5369;1.81023327943182;18;64.4239
grafo9537.69.graphml;1300;765;55.0852;69;89;14.234;30.2726416070877;63;55.0852;1900;682;57.6474;6.9112;2.58253436432525;45;57.6474;300;297;39.9144;12.6854;2.34307569879738;42;39.9144
grafo9642.69.graphml;900;530;77.4209;69;91;12.747;40.8055077665399;41;77.4209;500;251;53.8501;12.2925;2.66944366526009;30;53.8501;200;215;52.8785;10.2573;2.54699385445541;29;52.8785
grafo9667.69.graphml;500;296;45.0601;69;89;2.8734;24.6960397173658;83;45.0601;900;361;69.5163;6.293;2.185998959424;25;69.5163;400;465;69.3504;7.309;2.04529283502026;29;69.3504
grafo9684.69.graphml;2800;1107;62.6628;69;95;8.7616;104.225690723208;58;62.6628;2500;984;65.3215;13.5041;2.56399981592266;43;65.3215;300;401;47.9555;11.142;2.37098858083816;52;46.7523
grafo9729.69.graphml;1200;827;53.2526;69;103;2.4885;27.9732129866018;138;53.2526;800;489;60.8277;3.2714;3.06137306516801;57;60.8277;100;102;28.4191;3.6832;2.72940989631222;63;25.9726
grafo9741.69.graphml;2400;1233;80.4006;69;93;2.7621;60.0749343748242;43;80.4006;800;326;52.7737;2.4607;2.16088559388929;32;52.7737;200;200;42.7666;13.3248;1.84104229502728;36;42.7666
grafo9763.69.graphml;2100;951;71.1411;69;95;8.6635;20.1581085462314;45;71.1411;1400;667;63.0945;10.1475;2.81594657447412;43;63.0945;100;133;43.4409;13.2794;2.00323901008962;50;34.0761
grafo9765.69.graphml;1300;748;61.4827;69;91;3.626;24.4308262748923;66;61.4827;1400;534;73.1476;10.1799;2.23081052620558;22;73.1476;600;720;54.4929;3.133;2.41829402557654;31;54.4929
grafo9801.69.graphml;200;125;36.4391;69;87;10.5051;39.8676991450943;67;36.4391;1300;487;53.1766;1.5199;2.3496322081026;28;53.1766;200;244;36.8926;20.6429;1.67862217832535;33;36.8926
grafo9816.69.graphml;1300;936;59.706;69;96;5.3356;18.065816202204;51;59.706;1800;702;51.1417;5.1095;4.25288244979306;40;51.1417;100;94;41.5177;3.9953;2.16150579684806;46;41.5177
grafo1233.70.graphml;800;530;59.563;70;94;6.8428;26.8267841962699;37;59.563;1200;549;62.1716;11.0941;3.15609153840934;32;62.1716;100;103;42.7654;9.0631;2.2766161378951;37;42.7453
grafo1381.70.graphml;1000;390;89.1725;70;87;2.2539;17.9747162026021;7;89.1725;600;199;83.843;2.0694;2.64625061136037;8;83.843;400;517;74.1924;9.4934;1.64806972700279;13;74.1917
grafo1584.70.graphml;400;280;57.9418;70;98;11.4953;35.984881624302;56;57.9418;600;374;50.2366;7.0146;2.7468405163552;46;50.2366;100;140;38.6891;9.5598;2.49990036229176;58;38.6891
grafo2065.70.graphml;1000;453;68.9004;70;91;3.4166;259.718717810312;45;68.9004;1100;492;60.2216;10.0331;2.33263294810569;36;60.2216;500;634;42.6817;13.1263;2.45482229886732;35;42.6615
grafo3961.70.graphml;2600;1404;77.5024;70;96;2.6168;28.4862174048037;50;77.5024;0;0;18.7282;5.453;5.35882273751199;40;2.0937;300;412;43.2639;7.7998;2.08231618005475;40;43.2639
grafo4152.70.graphml;1100;499;88.6788;70;90;3.956;25.9108912098079;10;88.6788;1100;438;68.9103;12.2036;2.28320592639645;13;68.9103;200;258;58.3807;11.028;1.92641664055004;19;58.3168
grafo4163.70.graphml;1700;1170;68.6569;70;96;4.9288;95.1308450338243;71;68.6569;2300;1084;65.7176;1.7344;2.36148959794822;52;65.7176;600;821;62.9355;5.4472;3.05725607363747;46;62.9355
grafo4192.70.graphml;1500;890;51.3329;70;96;3.7314;104.967086263521;82;51.3329;100;48;30.4538;2.7758;2.74142465503132;60;30.4538;300;427;33.9071;9.1633;2.49489803220935;62;33.4906
grafo4450.70.graphml;1600;905;81.6178;70;93;7.5946;96.239151732618;31;81.6178;500;259;77.1952;3.2921;3.1829394396723;21;77.1952;100;120;50.4597;11.0759;2.11251326666234;25;50.4597
grafo4558.70.graphml;4900;1826;84.7978;70;92;10.5768;40.2204073941376;29;84.7978;300;156;55.3852;12.1643;3.14653577976619;24;55.3852;300;369;49.8002;14.1221;1.88078148707581;27;49.7946
grafo4623.70.graphml;1500;1044;71.0964;70;101;6.3066;16.6946671852847;67;71.0964;2800;1133;66.6572;9.6621;3.45635107368275;56;66.6572;600;832;39.2143;13.0347;2.88827370257855;69;37.4833
grafo4663.70.graphml;800;407;53.2487;70;104;7.125;118.82642922227;82;53.2487;600;402;41.4574;2.354;2.71163123609045;72;41.4574;700;1003;35.8757;10.6395;2.49010278531841;82;35.8757
grafo4709.70.graphml;1000;640;66.7512;70;97;2.5537;17.8591768680424;50;66.7512;2000;776;55.9436;10.3854;3.63398011840252;41;55.9436;500;673;37.6049;10.6524;2.66861216875443;43;32.4491
grafo4755.70.graphml;700;420;79.9342;70;91;7.5508;16.2841718166912;22;79.9342;1600;456;59.3233;13.4429;2.55514532686445;26;59.3233;300;400;47.4571;15.1747;2.77314422946389;34;46.8405
grafo4805.70.graphml;2600;1045;70.7439;70;88;4.7002;77.5465430346539;41;70.7439;2200;663;67.4121;8.5453;2.11157829279379;25;67.4121;500;603;42.1737;12.3197;2.19759615549692;30;41.9053
grafo5094.70.graphml;1700;749;69.921;70;91;10.7413;38.6033934668203;61;69.921;1700;675;50.9523;4.8776;1.93697935654732;35;50.9523;600;772;54.2537;8.4843;2.4018947166101;34;54.2537
grafo5188.70.graphml;300;172;66.9419;70;89;13.7498;24.7380783460733;24;66.9419;500;229;60.0645;15.272;2.41458077525552;22;60.0645;300;372;54.1298;10.3407;2.27341371908679;26;54.1169
grafo6606.70.graphml;800;499;66.1811;70;92;3.2848;28.5267007991453;56;66.1811;400;233;51.7094;2.4307;2.76804041594545;51;51.7094;2300;2223;46.3975;5.6774;3.28297865680215;50;46.3688
grafo7266.70.graphml;1200;514;86.4244;70;84;3.2958;11.8957685274132;8;86.4244;900;293;77.5824;9.4034;2.20347186976174;11;77.5824;300;351;82.5119;10.3694;1.85438954274999;10;82.4827
grafo7510.70.graphml;700;530;44.1753;70;100;3.1382;113.992281376934;129;44.1753;1700;753;47.745;5.7507;2.92046380062786;68;47.745;700;742;41.3689;6.5274;2.40098188295705;75;38.7515
grafo7779.70.graphml;1200;484;87.7013;70;90;11.7331;127.852367195832;11;87.7013;1000;366;84.9076;12.6626;2.33158488771965;10;84.9076;100;133;67.8367;18.4361;1.86794574842572;11;67.8367
grafo7795.70.graphml;1300;563;59.6854;70;93;7.8695;92.0878099945968;40;59.6854;700;405;55.508;8.2272;2.83325354428544;52;55.508;100;97;36.045;11.3399;2.66640386179253;45;35.2561
grafo7801.70.graphml;2700;967;65.5757;70;88;13.7731;19.3068488255241;30;65.5757;1000;381;35.9088;10.4318;2.6754085454083;31;35.9088;1200;1416;58.9052;14.1138;2.18286742307056;29;58.9052
grafo7811.70.graphml;2300;1060;70.1756;70;97;8.4225;25.7413115989775;69;70.1756;1500;721;60.5286;8.252;2.62725371492145;52;60.5286;200;195;50.1191;15.7467;2.12779506434031;46;50.084
grafo7874.70.graphml;900;686;72.3874;70;103;5.5143;14.0780190494107;46;72.3874;2000;1024;61.682;8.5066;3.55328657857657;47;61.682;1000;1355;42.8124;8.0666;4.02191557862129;40;42.4924
grafo7877.70.graphml;1100;469;80.2658;70;92;7.6741;46.5862814148624;23;80.2658;1900;671;84.7702;13.3067;2.43383922061202;17;84.7702;200;239;51.3679;11.6641;2.0307538402683;24;51.365
grafo7927.70.graphml;1200;764;58.538;70;103;1.0322;25.7464330091716;86;58.538;1300;781;58.4869;2.7959;3.22364615591503;68;58.4869;1000;1343;33.7131;6.9133;2.80336676153762;71;31.2345
grafo7992.70.graphml;4600;2120;83.8632;70;94;4.6417;46.0977198215788;40;83.8632;1100;413;59.7764;12.0989;3.41874237422358;39;59.7764;500;668;34.454;3.624;2.58926830824532;58;34.17
grafo8047.70.graphml;300;203;42.6406;70;98;4.4849;18.5928365087607;106;42.6406;2300;765;59.611;3.5224;3.56108581472288;49;59.611;300;415;38.416;3.8366;2.60252781034203;68;38.4054
grafo8052.70.graphml;1100;436;75.1499;70;86;10.5128;20.7312702224569;15;75.1499;1300;410;70.965;13.9574;2.30978108656348;14;70.965;100;135;61.8576;12.0199;1.80897263159356;15;61.6382
grafo8063.70.graphml;2100;1560;51.2009;70;103;1.7694;105.448814625013;117;51.2009;1100;560;51.7535;1.5478;2.89286966981233;63;51.7535;0;0;20.7635;0.6987;3.74018322923293;61;20.7635
grafo8091.70.graphml;800;375;73.2586;70;86;11.3872;23.3407992599573;20;73.2586;600;247;50.7821;4.7385;3.19311610906422;18;50.7821;400;491;41.4873;18.5096;1.77862931253101;21;36.4768
grafo8105.70.graphml;4600;1824;74.3465;70;100;2.2259;378.559807408699;56;74.3465;700;338;59.3699;2.0302;2.86141961877034;49;59.3699;100;108;33.7307;5.3364;2.28395668913441;64;33.4633
grafo8113.70.graphml;1700;780;69.944;70;94;5.5991;56.494403389176;35;69.944;1900;601;72.1074;6.8115;2.8495794599102;32;72.1074;300;298;51.3451;18.3403;2.17318674583684;38;50.9803
grafo8187.70.graphml;3000;1528;76.7078;70;89;10.462;67.1363288583396;48;76.7078;300;144;62.1707;17.7194;2.83419651420249;27;62.1707;2000;2380;72.1461;15.0467;2.7168723048407;23;72.1461
grafo8229.70.graphml;2200;1060;65.3834;70;98;0.9757;42.684818196827;41;65.3834;400;219;46.1951;6.6485;4.79608688468633;37;46.1951;1400;1818;50.2001;10.1331;2.21268548562522;39;46.9791
grafo8230.70.graphml;900;702;46.7987;70;105;1.9572;23.2898942950803;106;46.7987;1600;915;46.1102;1.828;5.12481573833025;85;46.1102;1100;1597;22.6627;5.0372;2.9300589969557;102;21.6216
grafo8234.70.graphml;1700;655;82.7947;70;89;19.5557;19.7360462162132;19;82.7947;2000;504;74.2295;14.2389;2.68309599426373;22;74.2295;22100;25402;62.9808;23.1602;2.50794269629473;21;62.9808
grafo8237.70.graphml;2600;1513;73.1372;70;98;2.434;31.5779321807404;69;73.1372;2100;660;56.355;2.32;2.59583940647676;42;56.355;500;564;45.4496;8.0145;2.33684352131666;44;44.013
grafo8238.70.graphml;700;437;63.104;70;89;2.2091;50.4157240259217;42;63.104;1100;350;75.9709;4.6971;5.24954910079558;27;75.9709;300;349;44.0279;14.7181;2.02250018055358;34;43.9343
grafo8278.70.graphml;1300;826;46.0108;70;113;3.3166;25.013150558504;200;46.0108;700;442;47.9212;2.2191;5.03928970948308;93;47.9212;200;225;25.1508;1.9215;2.53522178613564;109;25.1508
grafo8292.70.graphml;700;500;59.4446;70;95;4.98;102.129527295543;60;59.4446;1800;755;40.6525;16.262;2.64341475400042;45;40.6525;1700;1846;44.8377;11.2849;2.53942515540575;52;44.8377
grafo8322.70.graphml;900;671;48.0254;70;102;1.6002;37.2512718382103;119;48.0254;300;179;41.3055;4.7751;2.47888669916099;68;41.3055;200;280;30.9192;8.8656;2.441717441354;79;19.6817
grafo8338.70.graphml;500;265;78.1614;70;88;19.456;55.9914941706391;35;78.1614;700;300;72.9515;14.9586;2.5641502855388;15;72.9515;700;889;66.6232;10.8659;2.05939428517016;16;57.0911
grafo8356.70.graphml;900;468;53.7607;70;103;11.027;22.971761888532;72;53.7607;1400;665;56.6356;9.4935;3.338096357031;64;56.6356;200;280;21.4648;3.3318;2.70342072442881;84;21.0167
grafo8375.70.graphml;3600;1825;63.6101;70;91;10.673;47.9533409527969;45;63.6101;800;440;57.442;17.1619;2.19214956742804;47;57.442;1500;1602;41.1308;13.0544;2.86780798027405;56;41.1299
grafo8376.70.graphml;1100;732;58.9249;70;96;12.6006;55.7118385674919;64;58.9249;1700;713;69.2158;9.9537;3.01626964006291;36;69.2158;300;400;53.1845;13.6672;2.03288499752687;42;53.1119
grafo8387.70.graphml;1500;608;59.4125;70;91;1.4798;28.413410815852;32;59.4125;500;199;54.1725;11.1606;2.81849192127671;23;54.1725;2000;1887;50.1344;15.2794;2.10296038358215;29;50.0612
